,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
64316,2016-08-16,7,1724,0.6896,False,False,8,1
64317,2016-08-16,8,2601,1.0404,True,False,8,1
64318,2016-08-16,9,2119,0.8476,False,False,8,1
64319,2016-08-16,10,989,0.3956,False,False,8,1
64320,2016-08-16,11,2375,0.95,False,False,8,1
64321,2016-08-16,12,1115,0.446,False,False,8,1
64322,2016-08-16,13,852,0.3408,False,False,8,1
64323,2016-08-16,14,1302,0.5208,False,False,8,1
64324,2016-08-16,15,1458,0.5832,False,False,8,1
64325,2016-08-16,16,732,0.2928,False,False,8,1
64326,2016-08-16,17,1530,0.612,False,False,8,1
64327,2016-08-16,19,1053,0.4212,False,False,8,1
64328,2016-08-16,20,1349,0.5396,False,False,8,1
64329,2016-08-16,21,1025,0.41,False,False,8,1
64330,2016-08-16,22,649,0.2596,False,False,8,1
64331,2016-08-16,23,973,0.3892,False,False,8,1
64332,2016-08-16,24,2244,0.8976,False,False,8,1
64333,2016-08-16,25,817,0.3268,False,False,8,1
64334,2016-08-16,26,528,0.2112,False,False,8,1
64335,2016-08-16,27,1402,0.5608,False,False,8,1
64336,2016-08-16,28,1261,0.5044,False,False,8,1
64337,2016-08-16,29,1204,0.4816,False,False,8,1
64338,2016-08-16,30,724,0.2896,False,False,8,1
64339,2016-08-16,31,1305,0.522,False,False,8,1
64340,2016-08-16,32,605,0.242,False,False,8,1
64341,2016-08-16,33,999,0.3996,False,False,8,1
64342,2016-08-16,34,2169,0.8676,False,False,8,1
64343,2016-08-16,35,673,0.2692,False,False,8,1
64344,2016-08-16,36,1222,0.4888,False,False,8,1
64345,2016-08-16,37,1358,0.5432,False,False,8,1
64346,2016-08-16,38,1356,0.5424,False,False,8,1
64347,2016-08-16,39,1446,0.5784,False,False,8,1
64348,2016-08-16,40,1517,0.6068,False,False,8,1
64349,2016-08-16,41,973,0.3892,False,False,8,1
64350,2016-08-16,42,927,0.3708,False,False,8,1
64351,2016-08-16,43,1157,0.4628,False,False,8,1
64352,2016-08-16,44,3941,1.5764,True,False,8,1
64353,2016-08-16,45,3482,1.3928,True,False,8,1
64354,2016-08-16,46,2877,1.1508,True,False,8,1
64355,2016-08-16,47,3570,1.428,True,False,8,1
64356,2016-08-16,48,2504,1.0016,True,False,8,1
64357,2016-08-16,49,2631,1.0524,True,False,8,1
64358,2016-08-16,50,2280,0.912,False,False,8,1
64359,2016-08-16,51,1481,0.5924,False,False,8,1
64360,2016-08-16,53,1210,0.484,False,False,8,1
64361,2016-08-16,54,804,0.3216,False,False,8,1
64362,2016-08-17,1,1807,0.7228,False,False,8,2
64363,2016-08-17,2,1827,0.7308,False,False,8,2
64364,2016-08-17,3,3056,1.2224,True,False,8,2
64365,2016-08-17,4,1424,0.5696,False,False,8,2
64366,2016-08-17,5,1287,0.5148,False,False,8,2
64367,2016-08-17,6,1742,0.6968,False,False,8,2
64368,2016-08-17,7,1762,0.7048,False,False,8,2
64369,2016-08-17,8,2714,1.0856,True,False,8,2
64370,2016-08-17,9,1934,0.7736,False,False,8,2
64371,2016-08-17,10,876,0.3504,False,False,8,2
64372,2016-08-17,11,2270,0.908,False,False,8,2
64373,2016-08-17,12,1152,0.4608,False,False,8,2
64374,2016-08-17,13,814,0.3256,False,False,8,2
64375,2016-08-17,14,1273,0.5092,False,False,8,2
64376,2016-08-17,15,1342,0.5368,False,False,8,2
64377,2016-08-17,16,683,0.2732,False,False,8,2
64378,2016-08-17,17,1438,0.5752,False,False,8,2
64379,2016-08-17,19,1144,0.4576,False,False,8,2
64380,2016-08-17,20,1250,0.5,False,False,8,2
64381,2016-08-17,21,915,0.366,False,False,8,2
64382,2016-08-17,22,663,0.2652,False,False,8,2
64383,2016-08-17,23,1050,0.42,False,False,8,2
64384,2016-08-17,24,2394,0.9576,False,False,8,2
64385,2016-08-17,25,779,0.3116,False,False,8,2
64386,2016-08-17,26,498,0.1992,False,False,8,2
64387,2016-08-17,27,1537,0.6148,False,False,8,2
64388,2016-08-17,28,1080,0.432,False,False,8,2
64389,2016-08-17,29,1007,0.4028,False,False,8,2
64390,2016-08-17,30,684,0.2736,False,False,8,2
64391,2016-08-17,31,1237,0.4948,False,False,8,2
64392,2016-08-17,32,570,0.228,False,False,8,2
64393,2016-08-17,33,820,0.328,False,False,8,2
64394,2016-08-17,34,2000,0.8,False,False,8,2
64395,2016-08-17,35,639,0.2556,False,False,8,2
64396,2016-08-17,36,942,0.3768,False,False,8,2
64397,2016-08-17,37,1507,0.6028,False,False,8,2
64398,2016-08-17,38,1415,0.566,False,False,8,2
64399,2016-08-17,39,1229,0.4916,False,False,8,2
64400,2016-08-17,40,1292,0.5168,False,False,8,2
64401,2016-08-17,41,1123,0.4492,False,False,8,2
64402,2016-08-17,42,1012,0.4048,False,False,8,2
64403,2016-08-17,43,1043,0.4172,False,False,8,2
64404,2016-08-17,44,4256,1.7024,True,False,8,2
64405,2016-08-17,45,3606,1.4424,True,False,8,2
64406,2016-08-17,46,3143,1.2572,True,False,8,2
64407,2016-08-17,47,3716,1.4864,True,False,8,2
64408,2016-08-17,48,2644,1.0576,True,False,8,2
64409,2016-08-17,49,2810,1.124,True,False,8,2
64410,2016-08-17,50,2287,0.9148,False,False,8,2
64411,2016-08-17,51,1739,0.6956,False,False,8,2
64412,2016-08-17,53,1294,0.5176,False,False,8,2
64413,2016-08-17,54,679,0.2716,False,False,8,2
64414,2016-08-18,1,1580,0.632,False,False,8,3
64415,2016-08-18,2,1622,0.6488,False,False,8,3
64416,2016-08-18,3,2722,1.0888,True,False,8,3
64417,2016-08-18,4,1197,0.4788,False,False,8,3
64418,2016-08-18,5,1214,0.4856,False,False,8,3
64419,2016-08-18,6,1523,0.6092,False,False,8,3
64420,2016-08-18,7,1648,0.6592,False,False,8,3
64421,2016-08-18,8,2480,0.992,False,False,8,3
64422,2016-08-18,9,1826,0.7304,False,False,8,3
64423,2016-08-18,10,824,0.3296,False,False,8,3
64424,2016-08-18,11,2097,0.8388,False,False,8,3
64425,2016-08-18,12,1097,0.4388,False,False,8,3
64426,2016-08-18,13,726,0.2904,False,False,8,3
64427,2016-08-18,14,1240,0.496,False,False,8,3
64428,2016-08-18,15,1279,0.5116,False,False,8,3
64429,2016-08-18,16,647,0.2588,False,False,8,3
64430,2016-08-18,17,1360,0.544,False,False,8,3
64431,2016-08-18,19,951,0.3804,False,False,8,3
64432,2016-08-18,20,1268,0.5072,False,False,8,3
64433,2016-08-18,21,843,0.3372,False,False,8,3
64434,2016-08-18,22,713,0.2852,False,False,8,3
64435,2016-08-18,23,925,0.37,False,False,8,3
64436,2016-08-18,24,2117,0.8468,False,False,8,3
64437,2016-08-18,25,777,0.3108,False,False,8,3
64438,2016-08-18,26,437,0.1748,False,False,8,3
64439,2016-08-18,27,1360,0.544,False,False,8,3
64440,2016-08-18,28,1061,0.4244,False,False,8,3
64441,2016-08-18,29,1007,0.4028,False,False,8,3
64442,2016-08-18,30,644,0.2576,False,False,8,3
64443,2016-08-18,31,1274,0.5096,False,False,8,3
64444,2016-08-18,32,567,0.2268,False,False,8,3
64445,2016-08-18,33,836,0.3344,False,False,8,3
64446,2016-08-18,34,1982,0.7928,False,False,8,3
64447,2016-08-18,35,708,0.2832,False,False,8,3
64448,2016-08-18,36,1002,0.4008,False,False,8,3
64449,2016-08-18,37,1306,0.5224,False,False,8,3
64450,2016-08-18,38,1299,0.5196,False,False,8,3
64451,2016-08-18,39,1345,0.538,False,False,8,3
64452,2016-08-18,40,1263,0.5052,False,False,8,3
64453,2016-08-18,41,914,0.3656,False,False,8,3
64454,2016-08-18,42,916,0.3664,False,False,8,3
64455,2016-08-18,43,1019,0.4076,False,False,8,3
64456,2016-08-18,44,3776,1.5104,True,False,8,3
64457,2016-08-18,45,3221,1.2884,True,False,8,3
64458,2016-08-18,46,2870,1.148,True,False,8,3
64459,2016-08-18,47,3243,1.2972,True,False,8,3
64460,2016-08-18,48,2395,0.958,False,False,8,3
64461,2016-08-18,49,2596,1.0384,True,False,8,3
64462,2016-08-18,50,2158,0.8632,False,False,8,3
64463,2016-08-18,51,1436,0.5744,False,False,8,3
64464,2016-08-18,53,1139,0.4556,False,False,8,3
64465,2016-08-18,54,709,0.2836,False,False,8,3
64466,2016-08-19,1,1654,0.6616,False,False,8,4
64467,2016-08-19,2,1856,0.7424,False,False,8,4
64468,2016-08-19,3,3138,1.2552,True,False,8,4
64469,2016-08-19,4,1450,0.58,False,False,8,4
64470,2016-08-19,5,1294,0.5176,False,False,8,4
64471,2016-08-19,6,1640,0.656,False,False,8,4
64472,2016-08-19,7,1852,0.7408,False,False,8,4
64473,2016-08-19,8,2711,1.0844,True,False,8,4
64474,2016-08-19,9,1802,0.7208,False,False,8,4
64475,2016-08-19,10,777,0.3108,False,False,8,4
64476,2016-08-19,11,2236,0.8944,False,False,8,4
64477,2016-08-19,12,1044,0.4176,False,False,8,4
64478,2016-08-19,13,836,0.3344,False,False,8,4
64479,2016-08-19,14,1154,0.4616,False,False,8,4
64480,2016-08-19,15,1336,0.5344,False,False,8,4
64481,2016-08-19,16,709,0.2836,False,False,8,4
64482,2016-08-19,17,1348,0.5392,False,False,8,4
64483,2016-08-19,19,1145,0.458,False,False,8,4
64484,2016-08-19,20,1253,0.5012,False,False,8,4
64485,2016-08-19,21,883,0.3532,False,False,8,4
64486,2016-08-19,22,634,0.2536,False,False,8,4
64487,2016-08-19,23,1092,0.4368,False,False,8,4
64488,2016-08-19,24,2452,0.9808,False,False,8,4
64489,2016-08-19,25,999,0.3996,False,False,8,4
64490,2016-08-19,26,550,0.22,False,False,8,4
64491,2016-08-19,27,1543,0.6172,False,False,8,4
64492,2016-08-19,28,1079,0.4316,False,False,8,4
64493,2016-08-19,29,999,0.3996,False,False,8,4
64494,2016-08-19,30,655,0.262,False,False,8,4
64495,2016-08-19,31,1189,0.4756,False,False,8,4
64496,2016-08-19,32,563,0.2252,False,False,8,4
64497,2016-08-19,33,769,0.3076,False,False,8,4
64498,2016-08-19,34,2317,0.9268,False,False,8,4
64499,2016-08-19,35,572,0.2288,False,False,8,4
64500,2016-08-19,36,1051,0.4204,False,False,8,4
64501,2016-08-19,37,1410,0.564,False,False,8,4
64502,2016-08-19,38,1440,0.576,False,False,8,4
64503,2016-08-19,39,1339,0.5356,False,False,8,4
64504,2016-08-19,40,1315,0.526,False,False,8,4
64505,2016-08-19,41,1163,0.4652,False,False,8,4
64506,2016-08-19,42,1001,0.4004,False,False,8,4
64507,2016-08-19,43,1099,0.4396,False,False,8,4
64508,2016-08-19,44,4185,1.674,True,False,8,4
64509,2016-08-19,45,3754,1.5016,True,False,8,4
64510,2016-08-19,46,3114,1.2456,True,False,8,4
64511,2016-08-19,47,3688,1.4752,True,False,8,4
64512,2016-08-19,48,2651,1.0604,True,False,8,4
64513,2016-08-19,49,2931,1.1724,True,False,8,4
64514,2016-08-19,50,2538,1.0152,True,False,8,4
64515,2016-08-19,51,1767,0.7068,False,False,8,4
64516,2016-08-19,53,1292,0.5168,False,False,8,4
64517,2016-08-19,54,752,0.3008,False,False,8,4
64518,2016-08-20,1,1191,0.4764,False,False,8,5
64519,2016-08-20,2,1982,0.7928,False,False,8,5
64520,2016-08-20,3,3454,1.3816,True,False,8,5
64521,2016-08-20,4,1502,0.6008,False,False,8,5
64522,2016-08-20,5,1337,0.5348,False,False,8,5
64523,2016-08-20,6,1985,0.794,False,False,8,5
64524,2016-08-20,7,1761,0.7044,False,False,8,5
64525,2016-08-20,8,2753,1.1012,True,False,8,5
64526,2016-08-20,9,2239,0.8956,False,False,8,5
64527,2016-08-20,10,1078,0.4312,False,False,8,5
64528,2016-08-20,11,2419,0.9676,False,False,8,5
64529,2016-08-20,12,1132,0.4528,False,False,8,5
64530,2016-08-20,13,1045,0.418,False,False,8,5
64531,2016-08-20,14,1463,0.5852,False,False,8,5
64532,2016-08-20,15,1165,0.466,False,False,8,5
64533,2016-08-20,16,821,0.3284,False,False,8,5
64534,2016-08-20,17,1633,0.6532,False,False,8,5
64535,2016-08-20,19,1565,0.626,False,False,8,5
64536,2016-08-20,20,1621,0.6484,False,False,8,5
64537,2016-08-20,21,1174,0.4696,False,False,8,5
64538,2016-08-20,22,659,0.2636,False,False,8,5
64539,2016-08-20,23,986,0.3944,False,False,8,5
64540,2016-08-20,24,2354,0.9416,False,False,8,5
64541,2016-08-20,25,980,0.392,False,False,8,5
64542,2016-08-20,26,520,0.208,False,False,8,5
64543,2016-08-20,27,1856,0.7424,False,False,8,5
64544,2016-08-20,28,1345,0.538,False,False,8,5
64545,2016-08-20,29,1251,0.5004,False,False,8,5
64546,2016-08-20,30,694,0.2776,False,False,8,5
64547,2016-08-20,31,1453,0.5812,False,False,8,5
64548,2016-08-20,32,650,0.26,False,False,8,5
64549,2016-08-20,33,967,0.3868,False,False,8,5
64550,2016-08-20,34,2459,0.9836,False,False,8,5
64551,2016-08-20,35,718,0.2872,False,False,8,5
64552,2016-08-20,36,1183,0.4732,False,False,8,5
64553,2016-08-20,37,1216,0.4864,False,False,8,5
64554,2016-08-20,38,1612,0.6448,False,False,8,5
64555,2016-08-20,39,1571,0.6284,False,False,8,5
64556,2016-08-20,40,1393,0.5572,False,False,8,5
64557,2016-08-20,41,1187,0.4748,False,False,8,5
64558,2016-08-20,42,1131,0.4524,False,False,8,5
64559,2016-08-20,43,1170,0.468,False,False,8,5
64560,2016-08-20,44,4830,1.932,True,False,8,5
64561,2016-08-20,45,4362,1.7448,True,False,8,5
64562,2016-08-20,46,3779,1.5116,True,False,8,5
64563,2016-08-20,47,4406,1.7624,True,False,8,5
64564,2016-08-20,48,3379,1.3516,True,False,8,5
64565,2016-08-20,49,3252,1.3008,True,False,8,5
64566,2016-08-20,50,2857,1.1428,True,False,8,5
64567,2016-08-20,51,1843,0.7372,False,False,8,5
64568,2016-08-20,53,1499,0.5996,False,False,8,5
64569,2016-08-20,54,916,0.3664,False,False,8,5
64570,2016-08-21,1,484,0.1936,False,False,8,6
64571,2016-08-21,2,1770,0.708,False,False,8,6
64572,2016-08-21,3,3386,1.3544,True,False,8,6
64573,2016-08-21,4,1490,0.596,False,False,8,6
64574,2016-08-21,5,1158,0.4632,False,False,8,6
64575,2016-08-21,6,1905,0.762,False,False,8,6
64576,2016-08-21,7,1554,0.6216,False,False,8,6
64577,2016-08-21,8,2612,1.0448,True,False,8,6
64578,2016-08-21,9,1991,0.7964,False,False,8,6
64579,2016-08-21,10,890,0.356,False,False,8,6
64580,2016-08-21,11,2236,0.8944,False,False,8,6
64581,2016-08-21,12,1107,0.4428,False,False,8,6
64582,2016-08-21,13,744,0.2976,False,False,8,6
64583,2016-08-21,14,854,0.3416,False,False,8,6
64584,2016-08-21,15,900,0.36,False,False,8,6
64585,2016-08-21,16,866,0.3464,False,False,8,6
64586,2016-08-21,17,1610,0.644,False,False,8,6
64587,2016-08-21,19,967,0.3868,False,False,8,6
64588,2016-08-21,20,1816,0.7264,False,False,8,6
64589,2016-08-21,21,1413,0.5652,False,False,8,6
64590,2016-08-21,22,670,0.268,False,False,8,6
64591,2016-08-21,23,900,0.36,False,False,8,6
64592,2016-08-21,24,1776,0.7104,False,False,8,6
64593,2016-08-21,25,809,0.3236,False,False,8,6
64594,2016-08-21,26,506,0.2024,False,False,8,6
64595,2016-08-21,27,1913,0.7652,False,False,8,6
64596,2016-08-21,28,1617,0.6468,False,False,8,6
64597,2016-08-21,29,1399,0.5596,False,False,8,6
64598,2016-08-21,30,685,0.274,False,False,8,6
64599,2016-08-21,31,1519,0.6076,False,False,8,6
64600,2016-08-21,32,641,0.2564,False,False,8,6
64601,2016-08-21,33,891,0.3564,False,False,8,6
64602,2016-08-21,34,2164,0.8656,False,False,8,6
64603,2016-08-21,35,690,0.276,False,False,8,6
64604,2016-08-21,36,1249,0.4996,False,False,8,6
64605,2016-08-21,37,928,0.3712,False,False,8,6
64606,2016-08-21,38,1619,0.6476,False,False,8,6
64607,2016-08-21,39,1330,0.532,False,False,8,6
64608,2016-08-21,40,1128,0.4512,False,False,8,6
64609,2016-08-21,41,1345,0.538,False,False,8,6
64610,2016-08-21,42,1012,0.4048,False,False,8,6
64611,2016-08-21,43,1335,0.534,False,False,8,6
64612,2016-08-21,44,4825,1.93,True,False,8,6
64613,2016-08-21,45,4237,1.6948,True,False,8,6
64614,2016-08-21,46,4085,1.634,True,False,8,6
64615,2016-08-21,47,4309,1.7236,True,False,8,6
64616,2016-08-21,48,3555,1.422,True,False,8,6
64617,2016-08-21,49,3194,1.2776,True,False,8,6
64618,2016-08-21,50,2570,1.028,True,False,8,6
64619,2016-08-21,51,1802,0.7208,False,False,8,6
64620,2016-08-21,53,1602,0.6408,False,False,8,6
64621,2016-08-21,54,1130,0.452,False,False,8,6
64622,2016-08-22,1,1682,0.6728,False,False,8,0
64623,2016-08-22,2,1800,0.72,False,False,8,0
64624,2016-08-22,3,3060,1.224,True,False,8,0
64625,2016-08-22,4,1414,0.5656,False,False,8,0
64626,2016-08-22,5,1241,0.4964,False,False,8,0
64627,2016-08-22,6,1646,0.6584,False,False,8,0
64628,2016-08-22,7,1860,0.744,False,False,8,0
64629,2016-08-22,8,2592,1.0368,True,False,8,0
64630,2016-08-22,9,1947,0.7788,False,False,8,0
64631,2016-08-22,10,882,0.3528,False,False,8,0
64632,2016-08-22,11,2208,0.8832,False,False,8,0
64633,2016-08-22,12,1154,0.4616,False,False,8,0
64634,2016-08-22,13,893,0.3572,False,False,8,0
64635,2016-08-22,14,1385,0.554,False,False,8,0
64636,2016-08-22,15,1437,0.5748,False,False,8,0
64637,2016-08-22,16,742,0.2968,False,False,8,0
64638,2016-08-22,17,1603,0.6412,False,False,8,0
64639,2016-08-22,19,1200,0.48,False,False,8,0
64640,2016-08-22,20,1350,0.54,False,False,8,0
64641,2016-08-22,21,936,0.3744,False,False,8,0
64642,2016-08-22,22,719,0.2876,False,False,8,0
64643,2016-08-22,23,1005,0.402,False,False,8,0
64644,2016-08-22,24,2229,0.8916,False,False,8,0
64645,2016-08-22,26,429,0.1716,False,False,8,0
64646,2016-08-22,27,1428,0.5712,False,False,8,0
64647,2016-08-22,28,1065,0.426,False,False,8,0
64648,2016-08-22,29,1033,0.4132,False,False,8,0
64649,2016-08-22,30,683,0.2732,False,False,8,0
64650,2016-08-22,31,1305,0.522,False,False,8,0
64651,2016-08-22,32,559,0.2236,False,False,8,0
64652,2016-08-22,33,870,0.348,False,False,8,0
64653,2016-08-22,34,2103,0.8412,False,False,8,0
64654,2016-08-22,35,611,0.2444,False,False,8,0
64655,2016-08-22,36,1108,0.4432,False,False,8,0
64656,2016-08-22,37,1432,0.5728,False,False,8,0
64657,2016-08-22,38,1360,0.544,False,False,8,0
64658,2016-08-22,39,1302,0.5208,False,False,8,0
64659,2016-08-22,40,1458,0.5832,False,False,8,0
64660,2016-08-22,41,1026,0.4104,False,False,8,0
64661,2016-08-22,42,957,0.3828,False,False,8,0
64662,2016-08-22,43,1283,0.5132,False,False,8,0
64663,2016-08-22,44,3933,1.5732,True,False,8,0
64664,2016-08-22,45,3656,1.4624,True,False,8,0
64665,2016-08-22,46,3077,1.2308,True,False,8,0
64666,2016-08-22,47,3626,1.4504,True,False,8,0
64667,2016-08-22,48,2664,1.0656,True,False,8,0
64668,2016-08-22,49,2792,1.1168,True,False,8,0
64669,2016-08-22,50,2330,0.932,False,False,8,0
64670,2016-08-22,51,1528,0.6112,False,False,8,0
64671,2016-08-22,53,1150,0.46,False,False,8,0
64672,2016-08-22,54,871,0.3484,False,False,8,0
64673,2016-08-23,1,1736,0.6944,False,False,8,1
64674,2016-08-23,2,1735,0.694,False,False,8,1
64675,2016-08-23,3,2879,1.1516,True,False,8,1
64676,2016-08-23,4,1334,0.5336,False,False,8,1
64677,2016-08-23,5,1174,0.4696,False,False,8,1
64678,2016-08-23,6,1633,0.6532,False,False,8,1
64679,2016-08-23,7,1740,0.696,False,False,8,1
64680,2016-08-23,8,2449,0.9796,False,False,8,1
64681,2016-08-23,9,1910,0.764,False,False,8,1
64682,2016-08-23,10,891,0.3564,False,False,8,1
64683,2016-08-23,11,2294,0.9176,False,False,8,1
64684,2016-08-23,12,1134,0.4536,False,False,8,1
64685,2016-08-23,13,862,0.3448,False,False,8,1
64686,2016-08-23,14,1286,0.5144,False,False,8,1
64687,2016-08-23,15,1395,0.558,False,False,8,1
64688,2016-08-23,16,727,0.2908,False,False,8,1
64689,2016-08-23,17,1509,0.6036,False,False,8,1
64690,2016-08-23,19,1098,0.4392,False,False,8,1
64691,2016-08-23,20,1286,0.5144,False,False,8,1
64692,2016-08-23,21,1008,0.4032,False,False,8,1
64693,2016-08-23,22,677,0.2708,False,False,8,1
64694,2016-08-23,23,1020,0.408,False,False,8,1
64695,2016-08-23,24,2124,0.8496,False,False,8,1
64696,2016-08-23,26,464,0.1856,False,False,8,1
64697,2016-08-23,27,1354,0.5416,False,False,8,1
64698,2016-08-23,28,1181,0.4724,False,False,8,1
64699,2016-08-23,29,1119,0.4476,False,False,8,1
64700,2016-08-23,30,739,0.2956,False,False,8,1
64701,2016-08-23,31,1215,0.486,False,False,8,1
64702,2016-08-23,32,584,0.2336,False,False,8,1
64703,2016-08-23,33,873,0.3492,False,False,8,1
64704,2016-08-23,34,2013,0.8052,False,False,8,1
64705,2016-08-23,35,683,0.2732,False,False,8,1
64706,2016-08-23,36,1261,0.5044,False,False,8,1
64707,2016-08-23,37,1380,0.552,False,False,8,1
64708,2016-08-23,38,1380,0.552,False,False,8,1
64709,2016-08-23,39,1376,0.5504,False,False,8,1
64710,2016-08-23,40,1438,0.5752,False,False,8,1
64711,2016-08-23,41,974,0.3896,False,False,8,1
64712,2016-08-23,42,998,0.3992,False,False,8,1
64713,2016-08-23,43,1102,0.4408,False,False,8,1
64714,2016-08-23,44,3847,1.5388,True,False,8,1
64715,2016-08-23,45,3346,1.3384,True,False,8,1
64716,2016-08-23,46,2975,1.19,True,False,8,1
64717,2016-08-23,47,3310,1.324,True,False,8,1
64718,2016-08-23,48,2565,1.026,True,False,8,1
64719,2016-08-23,49,2650,1.06,True,False,8,1
64720,2016-08-23,50,2466,0.9864,False,False,8,1
64721,2016-08-23,51,1493,0.5972,False,False,8,1
64722,2016-08-23,53,1089,0.4356,False,False,8,1
64723,2016-08-23,54,755,0.302,False,False,8,1
64724,2016-08-24,1,1831,0.7324,False,False,8,2
64725,2016-08-24,2,1842,0.7368,False,False,8,2
64726,2016-08-24,3,2972,1.1888,True,False,8,2
64727,2016-08-24,4,1472,0.5888,False,False,8,2
64728,2016-08-24,5,1217,0.4868,False,False,8,2
64729,2016-08-24,6,1710,0.684,False,False,8,2
64730,2016-08-24,7,1825,0.73,False,False,8,2
64731,2016-08-24,8,2650,1.06,True,False,8,2
64732,2016-08-24,9,1744,0.6976,False,False,8,2
64733,2016-08-24,10,817,0.3268,False,False,8,2
64734,2016-08-24,11,2130,0.852,False,False,8,2
64735,2016-08-24,12,1105,0.442,False,False,8,2
64736,2016-08-24,13,777,0.3108,False,False,8,2
64737,2016-08-24,14,1186,0.4744,False,False,8,2
64738,2016-08-24,15,1368,0.5472,False,False,8,2
64739,2016-08-24,16,677,0.2708,False,False,8,2
64740,2016-08-24,17,1391,0.5564,False,False,8,2
64741,2016-08-24,19,1090,0.436,False,False,8,2
64742,2016-08-24,20,1203,0.4812,False,False,8,2
64743,2016-08-24,21,769,0.3076,False,False,8,2
64744,2016-08-24,22,634,0.2536,False,False,8,2
64745,2016-08-24,23,982,0.3928,False,False,8,2
64746,2016-08-24,24,2240,0.896,False,False,8,2
64747,2016-08-24,26,471,0.1884,False,False,8,2
64748,2016-08-24,27,1506,0.6024,False,False,8,2
64749,2016-08-24,28,969,0.3876,False,False,8,2
64750,2016-08-24,29,1065,0.426,False,False,8,2
64751,2016-08-24,30,676,0.2704,False,False,8,2
64752,2016-08-24,31,1176,0.4704,False,False,8,2
64753,2016-08-24,32,532,0.2128,False,False,8,2
64754,2016-08-24,33,787,0.3148,False,False,8,2
64755,2016-08-24,34,1874,0.7496,False,False,8,2
64756,2016-08-24,35,579,0.2316,False,False,8,2
64757,2016-08-24,36,1098,0.4392,False,False,8,2
64758,2016-08-24,37,1410,0.564,False,False,8,2
64759,2016-08-24,38,1394,0.5576,False,False,8,2
64760,2016-08-24,39,1239,0.4956,False,False,8,2
64761,2016-08-24,40,1259,0.5036,False,False,8,2
64762,2016-08-24,41,1101,0.4404,False,False,8,2
64763,2016-08-24,42,1000,0.4,False,False,8,2
