,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
44642,2015-08-05,15,1493,0.5972,False,False,8,2
44643,2015-08-05,16,749,0.2996,False,False,8,2
44644,2015-08-05,17,1244,0.4976,False,False,8,2
44645,2015-08-05,18,1204,0.4816,False,False,8,2
44646,2015-08-05,19,1351,0.5404,False,False,8,2
44647,2015-08-05,20,1474,0.5896,False,False,8,2
44648,2015-08-05,21,1680,0.672,False,False,8,2
44649,2015-08-05,23,1020,0.408,False,False,8,2
44650,2015-08-05,24,2498,0.9992,False,False,8,2
44651,2015-08-05,25,901,0.3604,False,False,8,2
44652,2015-08-05,26,530,0.212,False,False,8,2
44653,2015-08-05,27,1433,0.5732,False,False,8,2
44654,2015-08-05,28,1008,0.4032,False,False,8,2
44655,2015-08-05,29,914,0.3656,False,False,8,2
44656,2015-08-05,30,685,0.274,False,False,8,2
44657,2015-08-05,31,1315,0.526,False,False,8,2
44658,2015-08-05,32,576,0.2304,False,False,8,2
44659,2015-08-05,33,1011,0.4044,False,False,8,2
44660,2015-08-05,34,2011,0.8044,False,False,8,2
44661,2015-08-05,35,630,0.252,False,False,8,2
44662,2015-08-05,36,1051,0.4204,False,False,8,2
44663,2015-08-05,37,1644,0.6576,False,False,8,2
44664,2015-08-05,38,1690,0.676,False,False,8,2
44665,2015-08-05,39,1344,0.5376,False,False,8,2
44666,2015-08-05,40,1464,0.5856,False,False,8,2
44667,2015-08-05,41,1120,0.448,False,False,8,2
44668,2015-08-05,43,1267,0.5068,False,False,8,2
44669,2015-08-05,44,4215,1.686,True,False,8,2
44670,2015-08-05,45,3520,1.408,True,False,8,2
44671,2015-08-05,46,3322,1.3288,True,False,8,2
44672,2015-08-05,47,3779,1.5116,True,False,8,2
44673,2015-08-05,48,2833,1.1332,True,False,8,2
44674,2015-08-05,49,2706,1.0824,True,False,8,2
44675,2015-08-05,50,2513,1.0052,True,False,8,2
44676,2015-08-05,51,1783,0.7132,False,False,8,2
44677,2015-08-05,53,862,0.3448,False,False,8,2
44678,2015-08-05,54,792,0.3168,False,False,8,2
44679,2015-08-06,1,1785,0.714,False,False,8,3
44680,2015-08-06,2,1730,0.692,False,False,8,3
44681,2015-08-06,3,2842,1.1368,True,False,8,3
44682,2015-08-06,4,1286,0.5144,False,False,8,3
44683,2015-08-06,5,1248,0.4992,False,False,8,3
44684,2015-08-06,6,1548,0.6192,False,False,8,3
44685,2015-08-06,7,1562,0.6248,False,False,8,3
44686,2015-08-06,8,2545,1.018,True,False,8,3
44687,2015-08-06,9,2121,0.8484,False,False,8,3
44688,2015-08-06,10,1005,0.402,False,False,8,3
44689,2015-08-06,11,2433,0.9732,False,False,8,3
44690,2015-08-06,12,1127,0.4508,False,False,8,3
44691,2015-08-06,13,883,0.3532,False,False,8,3
44692,2015-08-06,14,1399,0.5596,False,False,8,3
44693,2015-08-06,15,1407,0.5628,False,False,8,3
44694,2015-08-06,16,742,0.2968,False,False,8,3
44695,2015-08-06,17,1205,0.482,False,False,8,3
44696,2015-08-06,18,1219,0.4876,False,False,8,3
44697,2015-08-06,19,1176,0.4704,False,False,8,3
44698,2015-08-06,20,1542,0.6168,False,False,8,3
44699,2015-08-06,21,1526,0.6104,False,False,8,3
44700,2015-08-06,23,936,0.3744,False,False,8,3
44701,2015-08-06,24,2295,0.918,False,False,8,3
44702,2015-08-06,25,765,0.306,False,False,8,3
44703,2015-08-06,26,459,0.1836,False,False,8,3
44704,2015-08-06,27,1290,0.516,False,False,8,3
44705,2015-08-06,28,1044,0.4176,False,False,8,3
44706,2015-08-06,29,981,0.3924,False,False,8,3
44707,2015-08-06,30,733,0.2932,False,False,8,3
44708,2015-08-06,31,1441,0.5764,False,False,8,3
44709,2015-08-06,32,603,0.2412,False,False,8,3
44710,2015-08-06,33,989,0.3956,False,False,8,3
44711,2015-08-06,34,2060,0.824,False,False,8,3
44712,2015-08-06,35,661,0.2644,False,False,8,3
44713,2015-08-06,36,1171,0.4684,False,False,8,3
44714,2015-08-06,37,1594,0.6376,False,False,8,3
44715,2015-08-06,38,1606,0.6424,False,False,8,3
44716,2015-08-06,39,1360,0.544,False,False,8,3
44717,2015-08-06,40,1386,0.5544,False,False,8,3
44718,2015-08-06,41,939,0.3756,False,False,8,3
44719,2015-08-06,43,1435,0.574,False,False,8,3
44720,2015-08-06,44,3775,1.51,True,False,8,3
44721,2015-08-06,45,3323,1.3292,True,False,8,3
44722,2015-08-06,46,2934,1.1736,True,False,8,3
44723,2015-08-06,47,3318,1.3272,True,False,8,3
44724,2015-08-06,48,2589,1.0356,True,False,8,3
44725,2015-08-06,49,2565,1.026,True,False,8,3
44726,2015-08-06,50,2372,0.9488,False,False,8,3
44727,2015-08-06,51,1547,0.6188,False,False,8,3
44728,2015-08-06,53,773,0.3092,False,False,8,3
44729,2015-08-06,54,733,0.2932,False,False,8,3
44730,2015-08-07,1,1869,0.7476,False,False,8,4
44731,2015-08-07,2,1915,0.766,False,False,8,4
44732,2015-08-07,3,3257,1.3028,True,False,8,4
44733,2015-08-07,4,1492,0.5968,False,False,8,4
44734,2015-08-07,5,1419,0.5676,False,False,8,4
44735,2015-08-07,6,1801,0.7204,False,False,8,4
44736,2015-08-07,7,1797,0.7188,False,False,8,4
44737,2015-08-07,8,2862,1.1448,True,False,8,4
44738,2015-08-07,9,2001,0.8004,False,False,8,4
44739,2015-08-07,10,889,0.3556,False,False,8,4
44740,2015-08-07,11,2525,1.01,True,False,8,4
44741,2015-08-07,12,1089,0.4356,False,False,8,4
44742,2015-08-07,13,890,0.356,False,False,8,4
44743,2015-08-07,14,1368,0.5472,False,False,8,4
44744,2015-08-07,15,1428,0.5712,False,False,8,4
44745,2015-08-07,16,694,0.2776,False,False,8,4
44746,2015-08-07,17,1177,0.4708,False,False,8,4
44747,2015-08-07,18,1142,0.4568,False,False,8,4
44748,2015-08-07,19,1278,0.5112,False,False,8,4
44749,2015-08-07,20,1408,0.5632,False,False,8,4
44750,2015-08-07,21,1564,0.6256,False,False,8,4
44751,2015-08-07,23,1053,0.4212,False,False,8,4
44752,2015-08-07,24,2479,0.9916,False,False,8,4
44753,2015-08-07,25,1228,0.4912,False,False,8,4
44754,2015-08-07,26,509,0.2036,False,False,8,4
44755,2015-08-07,27,1334,0.5336,False,False,8,4
44756,2015-08-07,28,892,0.3568,False,False,8,4
44757,2015-08-07,29,872,0.3488,False,False,8,4
44758,2015-08-07,30,676,0.2704,False,False,8,4
44759,2015-08-07,31,1303,0.5212,False,False,8,4
44760,2015-08-07,32,601,0.2404,False,False,8,4
44761,2015-08-07,33,948,0.3792,False,False,8,4
44762,2015-08-07,34,2332,0.9328,False,False,8,4
44763,2015-08-07,35,652,0.2608,False,False,8,4
44764,2015-08-07,36,1095,0.438,False,False,8,4
44765,2015-08-07,37,1683,0.6732,False,False,8,4
44766,2015-08-07,38,1724,0.6896,False,False,8,4
44767,2015-08-07,39,1483,0.5932,False,False,8,4
44768,2015-08-07,40,1373,0.5492,False,False,8,4
44769,2015-08-07,41,1016,0.4064,False,False,8,4
44770,2015-08-07,43,1375,0.55,False,False,8,4
44771,2015-08-07,44,4394,1.7576,True,False,8,4
44772,2015-08-07,45,3753,1.5012,True,False,8,4
44773,2015-08-07,46,3202,1.2808,True,False,8,4
44774,2015-08-07,47,3856,1.5424,True,False,8,4
44775,2015-08-07,48,2872,1.1488,True,False,8,4
44776,2015-08-07,49,2770,1.108,True,False,8,4
44777,2015-08-07,50,2631,1.0524,True,False,8,4
44778,2015-08-07,51,1805,0.722,False,False,8,4
44779,2015-08-07,53,888,0.3552,False,False,8,4
44780,2015-08-07,54,797,0.3188,False,False,8,4
44781,2015-08-08,1,1087,0.4348,False,False,8,5
44782,2015-08-08,2,1851,0.7404,False,False,8,5
44783,2015-08-08,3,3280,1.312,True,False,8,5
44784,2015-08-08,4,1485,0.594,False,False,8,5
44785,2015-08-08,5,1455,0.582,False,False,8,5
44786,2015-08-08,6,1918,0.7672,False,False,8,5
44787,2015-08-08,7,1462,0.5848,False,False,8,5
44788,2015-08-08,8,2507,1.0028,True,False,8,5
44789,2015-08-08,9,2263,0.9052,False,False,8,5
44790,2015-08-08,10,1120,0.448,False,False,8,5
44791,2015-08-08,11,2477,0.9908,False,False,8,5
44792,2015-08-08,12,1195,0.478,False,False,8,5
44793,2015-08-08,13,1190,0.476,False,False,8,5
44794,2015-08-08,14,1564,0.6256,False,False,8,5
44795,2015-08-08,15,1327,0.5308,False,False,8,5
44796,2015-08-08,16,816,0.3264,False,False,8,5
44797,2015-08-08,17,1342,0.5368,False,False,8,5
44798,2015-08-08,18,1068,0.4272,False,False,8,5
44799,2015-08-08,19,1763,0.7052,False,False,8,5
44800,2015-08-08,20,1716,0.6864,False,False,8,5
44801,2015-08-08,21,2191,0.8764,False,False,8,5
44802,2015-08-08,23,958,0.3832,False,False,8,5
44803,2015-08-08,24,2282,0.9128,False,False,8,5
44804,2015-08-08,25,2208,0.8832,False,False,8,5
44805,2015-08-08,26,524,0.2096,False,False,8,5
44806,2015-08-08,27,1708,0.6832,False,False,8,5
44807,2015-08-08,28,1254,0.5016,False,False,8,5
44808,2015-08-08,29,1077,0.4308,False,False,8,5
44809,2015-08-08,30,772,0.3088,False,False,8,5
44810,2015-08-08,31,1532,0.6128,False,False,8,5
44811,2015-08-08,32,682,0.2728,False,False,8,5
44812,2015-08-08,33,1060,0.424,False,False,8,5
44813,2015-08-08,34,2678,1.0712,True,False,8,5
44814,2015-08-08,35,845,0.338,False,False,8,5
44815,2015-08-08,36,1270,0.508,False,False,8,5
44816,2015-08-08,37,1423,0.5692,False,False,8,5
44817,2015-08-08,38,2014,0.8056,False,False,8,5
44818,2015-08-08,39,1563,0.6252,False,False,8,5
44819,2015-08-08,40,1510,0.604,False,False,8,5
44820,2015-08-08,41,1236,0.4944,False,False,8,5
44821,2015-08-08,43,1530,0.612,False,False,8,5
44822,2015-08-08,44,4513,1.8052,True,False,8,5
44823,2015-08-08,45,3917,1.5668,True,False,8,5
44824,2015-08-08,46,3873,1.5492,True,False,8,5
44825,2015-08-08,47,4140,1.656,True,False,8,5
44826,2015-08-08,48,3405,1.362,True,False,8,5
44827,2015-08-08,49,2992,1.1968,True,False,8,5
44828,2015-08-08,50,2909,1.1636,True,False,8,5
44829,2015-08-08,51,1853,0.7412,False,False,8,5
44830,2015-08-08,53,1195,0.478,False,False,8,5
44831,2015-08-08,54,1044,0.4176,False,False,8,5
44832,2015-08-09,1,376,0.1504,False,False,8,6
44833,2015-08-09,2,1469,0.5876,False,False,8,6
44834,2015-08-09,3,2769,1.1076,True,False,8,6
44835,2015-08-09,4,1236,0.4944,False,False,8,6
44836,2015-08-09,5,1104,0.4416,False,False,8,6
44837,2015-08-09,6,1544,0.6176,False,False,8,6
44838,2015-08-09,7,1184,0.4736,False,False,8,6
44839,2015-08-09,8,2167,0.8668,False,False,8,6
44840,2015-08-09,9,1829,0.7316,False,False,8,6
44841,2015-08-09,10,761,0.3044,False,False,8,6
44842,2015-08-09,11,2223,0.8892,False,False,8,6
44843,2015-08-09,12,1073,0.4292,False,False,8,6
44844,2015-08-09,13,696,0.2784,False,False,8,6
44845,2015-08-09,14,902,0.3608,False,False,8,6
44846,2015-08-09,15,960,0.384,False,False,8,6
44847,2015-08-09,16,865,0.346,False,False,8,6
44848,2015-08-09,17,1131,0.4524,False,False,8,6
44849,2015-08-09,18,928,0.3712,False,False,8,6
44850,2015-08-09,19,1087,0.4348,False,False,8,6
44851,2015-08-09,20,1690,0.676,False,False,8,6
44852,2015-08-09,21,2331,0.9324,False,False,8,6
44853,2015-08-09,23,823,0.3292,False,False,8,6
44854,2015-08-09,24,1627,0.6508,False,False,8,6
44855,2015-08-09,25,1972,0.7888,False,False,8,6
44856,2015-08-09,26,503,0.2012,False,False,8,6
44857,2015-08-09,27,1575,0.63,False,False,8,6
44858,2015-08-09,28,1203,0.4812,False,False,8,6
44859,2015-08-09,29,985,0.394,False,False,8,6
44860,2015-08-09,30,579,0.2316,False,False,8,6
44861,2015-08-09,31,1520,0.608,False,False,8,6
44862,2015-08-09,32,653,0.2612,False,False,8,6
44863,2015-08-09,33,1105,0.442,False,False,8,6
44864,2015-08-09,34,1939,0.7756,False,False,8,6
44865,2015-08-09,35,898,0.3592,False,False,8,6
44866,2015-08-09,36,1191,0.4764,False,False,8,6
44867,2015-08-09,37,934,0.3736,False,False,8,6
44868,2015-08-09,38,1816,0.7264,False,False,8,6
44869,2015-08-09,39,1232,0.4928,False,False,8,6
44870,2015-08-09,40,1191,0.4764,False,False,8,6
44871,2015-08-09,41,1223,0.4892,False,False,8,6
44872,2015-08-09,43,1293,0.5172,False,False,8,6
44873,2015-08-09,44,3843,1.5372,True,False,8,6
44874,2015-08-09,45,3612,1.4448,True,False,8,6
44875,2015-08-09,46,3583,1.4332,True,False,8,6
44876,2015-08-09,47,3545,1.418,True,False,8,6
44877,2015-08-09,48,3105,1.242,True,False,8,6
44878,2015-08-09,49,2629,1.0516,True,False,8,6
44879,2015-08-09,50,2587,1.0348,True,False,8,6
44880,2015-08-09,51,1601,0.6404,False,False,8,6
44881,2015-08-09,53,1053,0.4212,False,False,8,6
44882,2015-08-09,54,1088,0.4352,False,False,8,6
44883,2015-08-10,1,477,0.1908,False,False,8,0
44884,2015-08-10,2,1628,0.6512,False,False,8,0
44885,2015-08-10,3,3171,1.2684,True,False,8,0
44886,2015-08-10,4,1443,0.5772,False,False,8,0
44887,2015-08-10,5,1126,0.4504,False,False,8,0
44888,2015-08-10,6,1904,0.7616,False,False,8,0
44889,2015-08-10,7,1327,0.5308,False,False,8,0
44890,2015-08-10,8,2441,0.9764,False,False,8,0
44891,2015-08-10,9,2110,0.844,False,False,8,0
44892,2015-08-10,10,824,0.3296,False,False,8,0
44893,2015-08-10,11,2244,0.8976,False,False,8,0
44894,2015-08-10,12,1140,0.456,False,False,8,0
44895,2015-08-10,13,874,0.3496,False,False,8,0
44896,2015-08-10,14,1260,0.504,False,False,8,0
44897,2015-08-10,15,1170,0.468,False,False,8,0
44898,2015-08-10,16,815,0.326,False,False,8,0
44899,2015-08-10,17,1477,0.5908,False,False,8,0
44900,2015-08-10,18,1028,0.4112,False,False,8,0
44901,2015-08-10,19,1243,0.4972,False,False,8,0
44902,2015-08-10,20,1870,0.748,False,False,8,0
44903,2015-08-10,21,2049,0.8196,False,False,8,0
44904,2015-08-10,23,942,0.3768,False,False,8,0
44905,2015-08-10,24,1906,0.7624,False,False,8,0
44906,2015-08-10,25,1159,0.4636,False,False,8,0
44907,2015-08-10,26,555,0.222,False,False,8,0
44908,2015-08-10,27,1899,0.7596,False,False,8,0
44909,2015-08-10,28,1476,0.5904,False,False,8,0
44910,2015-08-10,29,1221,0.4884,False,False,8,0
44911,2015-08-10,30,608,0.2432,False,False,8,0
44912,2015-08-10,31,1454,0.5816,False,False,8,0
44913,2015-08-10,32,673,0.2692,False,False,8,0
44914,2015-08-10,33,1048,0.4192,False,False,8,0
44915,2015-08-10,34,2126,0.8504,False,False,8,0
44916,2015-08-10,35,729,0.2916,False,False,8,0
44917,2015-08-10,36,1196,0.4784,False,False,8,0
44918,2015-08-10,37,1240,0.496,False,False,8,0
44919,2015-08-10,38,1797,0.7188,False,False,8,0
44920,2015-08-10,39,1304,0.5216,False,False,8,0
44921,2015-08-10,40,1326,0.5304,False,False,8,0
44922,2015-08-10,41,1329,0.5316,False,False,8,0
44923,2015-08-10,43,1434,0.5736,False,False,8,0
44924,2015-08-10,44,4586,1.8344,True,False,8,0
44925,2015-08-10,45,4152,1.6608,True,False,8,0
44926,2015-08-10,46,4005,1.602,True,False,8,0
44927,2015-08-10,47,4049,1.6196,True,False,8,0
44928,2015-08-10,48,3689,1.4756,True,False,8,0
44929,2015-08-10,49,2886,1.1544,True,False,8,0
44930,2015-08-10,50,2995,1.198,True,False,8,0
44931,2015-08-10,51,1754,0.7016,False,False,8,0
44932,2015-08-10,53,1066,0.4264,False,False,8,0
44933,2015-08-10,54,902,0.3608,False,False,8,0
44934,2015-08-11,1,1802,0.7208,False,False,8,1
44935,2015-08-11,2,1810,0.724,False,False,8,1
44936,2015-08-11,3,2871,1.1484,True,False,8,1
44937,2015-08-11,4,1345,0.538,False,False,8,1
44938,2015-08-11,5,1342,0.5368,False,False,8,1
44939,2015-08-11,6,1644,0.6576,False,False,8,1
44940,2015-08-11,7,1655,0.662,False,False,8,1
44941,2015-08-11,8,2656,1.0624,True,False,8,1
44942,2015-08-11,9,1947,0.7788,False,False,8,1
44943,2015-08-11,10,1034,0.4136,False,False,8,1
44944,2015-08-11,11,2284,0.9136,False,False,8,1
44945,2015-08-11,12,1146,0.4584,False,False,8,1
44946,2015-08-11,13,970,0.388,False,False,8,1
44947,2015-08-11,14,1455,0.582,False,False,8,1
44948,2015-08-11,15,1535,0.614,False,False,8,1
44949,2015-08-11,16,770,0.308,False,False,8,1
44950,2015-08-11,17,1366,0.5464,False,False,8,1
44951,2015-08-11,18,1237,0.4948,False,False,8,1
44952,2015-08-11,19,1320,0.528,False,False,8,1
44953,2015-08-11,20,1354,0.5416,False,False,8,1
44954,2015-08-11,21,1480,0.592,False,False,8,1
44955,2015-08-11,23,1066,0.4264,False,False,8,1
44956,2015-08-11,24,2186,0.8744,False,False,8,1
44957,2015-08-11,25,909,0.3636,False,False,8,1
44958,2015-08-11,26,450,0.18,False,False,8,1
44959,2015-08-11,27,1302,0.5208,False,False,8,1
44960,2015-08-11,28,1153,0.4612,False,False,8,1
44961,2015-08-11,29,1073,0.4292,False,False,8,1
44962,2015-08-11,30,722,0.2888,False,False,8,1
44963,2015-08-11,31,1370,0.548,False,False,8,1
44964,2015-08-11,32,566,0.2264,False,False,8,1
44965,2015-08-11,33,1095,0.438,False,False,8,1
44966,2015-08-11,34,2109,0.8436,False,False,8,1
44967,2015-08-11,35,817,0.3268,False,False,8,1
44968,2015-08-11,36,1185,0.474,False,False,8,1
44969,2015-08-11,37,1489,0.5956,False,False,8,1
44970,2015-08-11,38,1524,0.6096,False,False,8,1
44971,2015-08-11,39,1515,0.606,False,False,8,1
44972,2015-08-11,40,1536,0.6144,False,False,8,1
44973,2015-08-11,41,984,0.3936,False,False,8,1
44974,2015-08-11,43,1350,0.54,False,False,8,1
44975,2015-08-11,44,3984,1.5936,True,False,8,1
44976,2015-08-11,45,3501,1.4004,True,False,8,1
44977,2015-08-11,46,2935,1.174,True,False,8,1
44978,2015-08-11,47,3424,1.3696,True,False,8,1
44979,2015-08-11,48,2566,1.0264,True,False,8,1
44980,2015-08-11,49,2495,0.998,False,False,8,1
44981,2015-08-11,50,2519,1.0076,True,False,8,1
44982,2015-08-11,51,1612,0.6448,False,False,8,1
44983,2015-08-11,53,762,0.3048,False,False,8,1
44984,2015-08-11,54,896,0.3584,False,False,8,1
44985,2015-08-12,1,1827,0.7308,False,False,8,2
44986,2015-08-12,2,1953,0.7812,False,False,8,2
44987,2015-08-12,3,3202,1.2808,True,False,8,2
44988,2015-08-12,4,1427,0.5708,False,False,8,2
44989,2015-08-12,5,1365,0.546,False,False,8,2
44990,2015-08-12,6,1732,0.6928,False,False,8,2
44991,2015-08-12,7,1730,0.692,False,False,8,2
44992,2015-08-12,8,2787,1.1148,True,False,8,2
44993,2015-08-12,9,1913,0.7652,False,False,8,2
44994,2015-08-12,10,881,0.3524,False,False,8,2
44995,2015-08-12,11,2116,0.8464,False,False,8,2
44996,2015-08-12,12,1215,0.486,False,False,8,2
44997,2015-08-12,13,909,0.3636,False,False,8,2
44998,2015-08-12,14,1372,0.5488,False,False,8,2
44999,2015-08-12,15,1517,0.6068,False,False,8,2
45000,2015-08-12,16,763,0.3052,False,False,8,2
45001,2015-08-12,17,1216,0.4864,False,False,8,2
45002,2015-08-12,18,1195,0.478,False,False,8,2
45003,2015-08-12,19,1317,0.5268,False,False,8,2
45004,2015-08-12,20,1359,0.5436,False,False,8,2
45005,2015-08-12,21,1445,0.578,False,False,8,2
45006,2015-08-12,23,1046,0.4184,False,False,8,2
45007,2015-08-12,24,2482,0.9928,False,False,8,2
45008,2015-08-12,25,901,0.3604,False,False,8,2
45009,2015-08-12,26,480,0.192,False,False,8,2
45010,2015-08-12,27,1409,0.5636,False,False,8,2
45011,2015-08-12,28,1001,0.4004,False,False,8,2
45012,2015-08-12,29,922,0.3688,False,False,8,2
45013,2015-08-12,30,736,0.2944,False,False,8,2
45014,2015-08-12,31,1245,0.498,False,False,8,2
45015,2015-08-12,32,559,0.2236,False,False,8,2
45016,2015-08-12,33,994,0.3976,False,False,8,2
45017,2015-08-12,34,2078,0.8312,False,False,8,2
45018,2015-08-12,35,630,0.252,False,False,8,2
45019,2015-08-12,36,1013,0.4052,False,False,8,2
45020,2015-08-12,37,1577,0.6308,False,False,8,2
45021,2015-08-12,38,1618,0.6472,False,False,8,2
45022,2015-08-12,39,1332,0.5328,False,False,8,2
45023,2015-08-12,40,1425,0.57,False,False,8,2
45024,2015-08-12,41,967,0.3868,False,False,8,2
45025,2015-08-12,43,1233,0.4932,False,False,8,2
45026,2015-08-12,44,4259,1.7036,True,False,8,2
45027,2015-08-12,45,3459,1.3836,True,False,8,2
45028,2015-08-12,46,3010,1.204,True,False,8,2
45029,2015-08-12,47,3637,1.4548,True,False,8,2
45030,2015-08-12,48,2510,1.004,True,False,8,2
45031,2015-08-12,49,2605,1.042,True,False,8,2
45032,2015-08-12,50,2454,0.9816,False,False,8,2
45033,2015-08-12,51,1715,0.686,False,False,8,2
45034,2015-08-12,53,845,0.338,False,False,8,2
45035,2015-08-12,54,841,0.3364,False,False,8,2
45036,2015-08-13,1,1499,0.5996,False,False,8,3
45037,2015-08-13,2,1842,0.7368,False,False,8,3
45038,2015-08-13,3,2953,1.1812,True,False,8,3
45039,2015-08-13,4,1330,0.532,False,False,8,3
45040,2015-08-13,5,1217,0.4868,False,False,8,3
45041,2015-08-13,6,1656,0.6624,False,False,8,3
45042,2015-08-13,7,1615,0.646,False,False,8,3
45043,2015-08-13,8,2275,0.91,False,False,8,3
45044,2015-08-13,9,2019,0.8076,False,False,8,3
45045,2015-08-13,10,918,0.3672,False,False,8,3
45046,2015-08-13,11,2127,0.8508,False,False,8,3
45047,2015-08-13,12,1255,0.502,False,False,8,3
45048,2015-08-13,13,876,0.3504,False,False,8,3
45049,2015-08-13,14,1312,0.5248,False,False,8,3
45050,2015-08-13,15,1363,0.5452,False,False,8,3
45051,2015-08-13,16,732,0.2928,False,False,8,3
45052,2015-08-13,17,1327,0.5308,False,False,8,3
45053,2015-08-13,18,1235,0.494,False,False,8,3
45054,2015-08-13,19,1140,0.456,False,False,8,3
45055,2015-08-13,20,1468,0.5872,False,False,8,3
45056,2015-08-13,21,1358,0.5432,False,False,8,3
45057,2015-08-13,23,896,0.3584,False,False,8,3
45058,2015-08-13,24,2083,0.8332,False,False,8,3
45059,2015-08-13,25,833,0.3332,False,False,8,3
45060,2015-08-13,26,448,0.1792,False,False,8,3
45061,2015-08-13,27,1370,0.548,False,False,8,3
45062,2015-08-13,28,1037,0.4148,False,False,8,3
45063,2015-08-13,29,997,0.3988,False,False,8,3
45064,2015-08-13,30,683,0.2732,False,False,8,3
45065,2015-08-13,31,1263,0.5052,False,False,8,3
45066,2015-08-13,32,572,0.2288,False,False,8,3
45067,2015-08-13,33,930,0.372,False,False,8,3
45068,2015-08-13,34,1523,0.6092,False,False,8,3
45069,2015-08-13,35,706,0.2824,False,False,8,3
45070,2015-08-13,36,1108,0.4432,False,False,8,3
45071,2015-08-13,37,1454,0.5816,False,False,8,3
45072,2015-08-13,38,1454,0.5816,False,False,8,3
45073,2015-08-13,39,1285,0.514,False,False,8,3
45074,2015-08-13,40,1297,0.5188,False,False,8,3
45075,2015-08-13,41,923,0.3692,False,False,8,3
45076,2015-08-13,43,1161,0.4644,False,False,8,3
45077,2015-08-13,44,3398,1.3592,True,False,8,3
45078,2015-08-13,45,3498,1.3992,True,False,8,3
45079,2015-08-13,46,2816,1.1264,True,False,8,3
45080,2015-08-13,47,3497,1.3988,True,False,8,3
45081,2015-08-13,48,2733,1.0932,True,False,8,3
45082,2015-08-13,49,2615,1.046,True,False,8,3
45083,2015-08-13,50,2167,0.8668,False,False,8,3
45084,2015-08-13,51,1543,0.6172,False,False,8,3
45085,2015-08-13,53,785,0.314,False,False,8,3
45086,2015-08-13,54,728,0.2912,False,False,8,3
45087,2015-08-14,1,1882,0.7528,False,False,8,4
45088,2015-08-14,2,1893,0.7572,False,False,8,4
45089,2015-08-14,3,3339,1.3356,True,False,8,4
45090,2015-08-14,4,1576,0.6304,False,False,8,4
