,Date,Store_Number,Transaction_Count,target_pct,met_target,bonus_payable,month,day_of_week
7107,2013-06-04,49,1714,0.6856,False,False,6,1
7108,2013-06-04,50,2374,0.9496,False,False,6,1
7109,2013-06-04,51,1569,0.6276,False,False,6,1
7110,2013-06-04,54,809,0.3236,False,False,6,1
7111,2013-06-05,1,1845,0.738,False,False,6,2
7112,2013-06-05,2,1901,0.7604,False,False,6,2
7113,2013-06-05,3,3170,1.268,True,False,6,2
7114,2013-06-05,4,1628,0.6512,False,False,6,2
7115,2013-06-05,5,1523,0.6092,False,False,6,2
7116,2013-06-05,6,1707,0.6828,False,False,6,2
7117,2013-06-05,7,1866,0.7464,False,False,6,2
7118,2013-06-05,8,2911,1.1644,True,False,6,2
7119,2013-06-05,9,2169,0.8676,False,False,6,2
7120,2013-06-05,10,1114,0.4456,False,False,6,2
7121,2013-06-05,11,2513,1.0052,True,False,6,2
7122,2013-06-05,12,1207,0.4828,False,False,6,2
7123,2013-06-05,13,931,0.3724,False,False,6,2
7124,2013-06-05,14,1558,0.6232,False,False,6,2
7125,2013-06-05,15,1448,0.5792,False,False,6,2
7126,2013-06-05,16,912,0.3648,False,False,6,2
7127,2013-06-05,17,1251,0.5004,False,False,6,2
7128,2013-06-05,18,1370,0.548,False,False,6,2
7129,2013-06-05,19,1161,0.4644,False,False,6,2
7130,2013-06-05,23,1203,0.4812,False,False,6,2
7131,2013-06-05,24,2530,1.012,True,False,6,2
7132,2013-06-05,25,692,0.2768,False,False,6,2
7133,2013-06-05,26,766,0.3064,False,False,6,2
7134,2013-06-05,27,1144,0.4576,False,False,6,2
7135,2013-06-05,28,897,0.3588,False,False,6,2
7136,2013-06-05,30,661,0.2644,False,False,6,2
7137,2013-06-05,31,1041,0.4164,False,False,6,2
7138,2013-06-05,32,659,0.2636,False,False,6,2
7139,2013-06-05,33,1116,0.4464,False,False,6,2
7140,2013-06-05,34,2091,0.8364,False,False,6,2
7141,2013-06-05,35,473,0.1892,False,False,6,2
7142,2013-06-05,36,911,0.3644,False,False,6,2
7143,2013-06-05,37,1514,0.6056,False,False,6,2
7144,2013-06-05,38,1663,0.6652,False,False,6,2
7145,2013-06-05,39,1315,0.526,False,False,6,2
7146,2013-06-05,40,1139,0.4556,False,False,6,2
7147,2013-06-05,41,820,0.328,False,False,6,2
7148,2013-06-05,43,1144,0.4576,False,False,6,2
7149,2013-06-05,44,4107,1.6428,True,False,6,2
7150,2013-06-05,45,3351,1.3404,True,False,6,2
7151,2013-06-05,46,3271,1.3084,True,False,6,2
7152,2013-06-05,47,3496,1.3984,True,False,6,2
7153,2013-06-05,48,2616,1.0464,True,False,6,2
7154,2013-06-05,49,1921,0.7684,False,False,6,2
7155,2013-06-05,50,2291,0.9164,False,False,6,2
7156,2013-06-05,51,1778,0.7112,False,False,6,2
7157,2013-06-05,54,810,0.324,False,False,6,2
7158,2013-06-06,1,1815,0.726,False,False,6,3
7159,2013-06-06,2,1702,0.6808,False,False,6,3
7160,2013-06-06,3,2767,1.1068,True,False,6,3
7161,2013-06-06,4,1359,0.5436,False,False,6,3
7162,2013-06-06,5,1339,0.5356,False,False,6,3
7163,2013-06-06,6,1606,0.6424,False,False,6,3
7164,2013-06-06,7,1782,0.7128,False,False,6,3
7165,2013-06-06,8,2613,1.0452,True,False,6,3
7166,2013-06-06,9,2123,0.8492,False,False,6,3
7167,2013-06-06,10,1100,0.44,False,False,6,3
7168,2013-06-06,11,2567,1.0268,True,False,6,3
7169,2013-06-06,12,1288,0.5152,False,False,6,3
7170,2013-06-06,13,920,0.368,False,False,6,3
7171,2013-06-06,14,1491,0.5964,False,False,6,3
7172,2013-06-06,15,1424,0.5696,False,False,6,3
7173,2013-06-06,16,913,0.3652,False,False,6,3
7174,2013-06-06,17,1190,0.476,False,False,6,3
7175,2013-06-06,18,1451,0.5804,False,False,6,3
7176,2013-06-06,19,1069,0.4276,False,False,6,3
7177,2013-06-06,23,1072,0.4288,False,False,6,3
7178,2013-06-06,24,2243,0.8972,False,False,6,3
7179,2013-06-06,25,577,0.2308,False,False,6,3
7180,2013-06-06,26,702,0.2808,False,False,6,3
7181,2013-06-06,27,1133,0.4532,False,False,6,3
7182,2013-06-06,28,916,0.3664,False,False,6,3
7183,2013-06-06,30,739,0.2956,False,False,6,3
7184,2013-06-06,31,1186,0.4744,False,False,6,3
7185,2013-06-06,32,634,0.2536,False,False,6,3
7186,2013-06-06,33,1036,0.4144,False,False,6,3
7187,2013-06-06,34,2236,0.8944,False,False,6,3
7188,2013-06-06,35,471,0.1884,False,False,6,3
7189,2013-06-06,36,867,0.3468,False,False,6,3
7190,2013-06-06,37,1371,0.5484,False,False,6,3
7191,2013-06-06,38,1443,0.5772,False,False,6,3
7192,2013-06-06,39,1297,0.5188,False,False,6,3
7193,2013-06-06,40,1074,0.4296,False,False,6,3
7194,2013-06-06,41,760,0.304,False,False,6,3
7195,2013-06-06,43,1157,0.4628,False,False,6,3
7196,2013-06-06,44,3482,1.3928,True,False,6,3
7197,2013-06-06,45,2991,1.1964,True,False,6,3
7198,2013-06-06,46,2852,1.1408,True,False,6,3
7199,2013-06-06,47,3206,1.2824,True,False,6,3
7200,2013-06-06,48,2321,0.9284,False,False,6,3
7201,2013-06-06,49,1771,0.7084,False,False,6,3
7202,2013-06-06,50,2075,0.83,False,False,6,3
7203,2013-06-06,51,1501,0.6004,False,False,6,3
7204,2013-06-06,54,650,0.26,False,False,6,3
7205,2013-06-07,1,1885,0.754,False,False,6,4
7206,2013-06-07,2,1949,0.7796,False,False,6,4
7207,2013-06-07,3,3385,1.354,True,False,6,4
7208,2013-06-07,4,1691,0.6764,False,False,6,4
7209,2013-06-07,5,1493,0.5972,False,False,6,4
7210,2013-06-07,6,1991,0.7964,False,False,6,4
7211,2013-06-07,7,2065,0.826,False,False,6,4
7212,2013-06-07,8,2939,1.1756,True,False,6,4
7213,2013-06-07,9,2039,0.8156,False,False,6,4
7214,2013-06-07,10,1021,0.4084,False,False,6,4
7215,2013-06-07,11,2339,0.9356,False,False,6,4
7216,2013-06-07,12,1147,0.4588,False,False,6,4
7217,2013-06-07,13,950,0.38,False,False,6,4
7218,2013-06-07,14,1492,0.5968,False,False,6,4
7219,2013-06-07,15,1322,0.5288,False,False,6,4
7220,2013-06-07,16,921,0.3684,False,False,6,4
7221,2013-06-07,17,1223,0.4892,False,False,6,4
7222,2013-06-07,18,1356,0.5424,False,False,6,4
7223,2013-06-07,19,1153,0.4612,False,False,6,4
7224,2013-06-07,23,1273,0.5092,False,False,6,4
7225,2013-06-07,24,2652,1.0608,True,False,6,4
7226,2013-06-07,25,758,0.3032,False,False,6,4
7227,2013-06-07,26,767,0.3068,False,False,6,4
7228,2013-06-07,27,1239,0.4956,False,False,6,4
7229,2013-06-07,28,867,0.3468,False,False,6,4
7230,2013-06-07,30,702,0.2808,False,False,6,4
7231,2013-06-07,31,1142,0.4568,False,False,6,4
7232,2013-06-07,32,605,0.242,False,False,6,4
7233,2013-06-07,33,956,0.3824,False,False,6,4
7234,2013-06-07,34,2318,0.9272,False,False,6,4
7235,2013-06-07,35,467,0.1868,False,False,6,4
7236,2013-06-07,36,846,0.3384,False,False,6,4
7237,2013-06-07,37,1610,0.644,False,False,6,4
7238,2013-06-07,38,1641,0.6564,False,False,6,4
7239,2013-06-07,39,1439,0.5756,False,False,6,4
7240,2013-06-07,40,967,0.3868,False,False,6,4
7241,2013-06-07,41,753,0.3012,False,False,6,4
7242,2013-06-07,43,1324,0.5296,False,False,6,4
7243,2013-06-07,44,3965,1.586,True,False,6,4
7244,2013-06-07,45,3581,1.4324,True,False,6,4
7245,2013-06-07,46,3221,1.2884,True,False,6,4
7246,2013-06-07,47,3638,1.4552,True,False,6,4
7247,2013-06-07,48,2640,1.056,True,False,6,4
7248,2013-06-07,49,2058,0.8232,False,False,6,4
7249,2013-06-07,50,2599,1.0396,True,False,6,4
7250,2013-06-07,51,1855,0.742,False,False,6,4
7251,2013-06-07,54,770,0.308,False,False,6,4
7252,2013-06-08,1,1279,0.5116,False,False,6,5
7253,2013-06-08,2,2029,0.8116,False,False,6,5
7254,2013-06-08,3,3436,1.3744,True,False,6,5
7255,2013-06-08,4,1701,0.6804,False,False,6,5
7256,2013-06-08,5,1545,0.618,False,False,6,5
7257,2013-06-08,6,2064,0.8256,False,False,6,5
7258,2013-06-08,7,1719,0.6876,False,False,6,5
7259,2013-06-08,8,2977,1.1908,True,False,6,5
7260,2013-06-08,9,2502,1.0008,True,False,6,5
7261,2013-06-08,10,1277,0.5108,False,False,6,5
7262,2013-06-08,11,2757,1.1028,True,False,6,5
7263,2013-06-08,12,1279,0.5116,False,False,6,5
7264,2013-06-08,13,1229,0.4916,False,False,6,5
7265,2013-06-08,14,2007,0.8028,False,False,6,5
7266,2013-06-08,15,1517,0.6068,False,False,6,5
7267,2013-06-08,16,1128,0.4512,False,False,6,5
7268,2013-06-08,17,1417,0.5668,False,False,6,5
7269,2013-06-08,18,1309,0.5236,False,False,6,5
7270,2013-06-08,19,1926,0.7704,False,False,6,5
7271,2013-06-08,23,1211,0.4844,False,False,6,5
7272,2013-06-08,24,2343,0.9372,False,False,6,5
7273,2013-06-08,25,911,0.3644,False,False,6,5
7274,2013-06-08,26,939,0.3756,False,False,6,5
7275,2013-06-08,27,1430,0.572,False,False,6,5
7276,2013-06-08,28,1181,0.4724,False,False,6,5
7277,2013-06-08,30,728,0.2912,False,False,6,5
7278,2013-06-08,31,1462,0.5848,False,False,6,5
7279,2013-06-08,32,733,0.2932,False,False,6,5
7280,2013-06-08,33,1276,0.5104,False,False,6,5
7281,2013-06-08,34,2650,1.06,True,False,6,5
7282,2013-06-08,35,551,0.2204,False,False,6,5
7283,2013-06-08,36,1050,0.42,False,False,6,5
7284,2013-06-08,37,1502,0.6008,False,False,6,5
7285,2013-06-08,38,2111,0.8444,False,False,6,5
7286,2013-06-08,39,1636,0.6544,False,False,6,5
7287,2013-06-08,40,1258,0.5032,False,False,6,5
7288,2013-06-08,41,1029,0.4116,False,False,6,5
7289,2013-06-08,43,1309,0.5236,False,False,6,5
7290,2013-06-08,44,4617,1.8468,True,False,6,5
7291,2013-06-08,45,4057,1.6228,True,False,6,5
7292,2013-06-08,46,4251,1.7004,True,False,6,5
7293,2013-06-08,47,4265,1.706,True,False,6,5
7294,2013-06-08,48,3604,1.4416,True,False,6,5
7295,2013-06-08,49,2403,0.9612,False,False,6,5
7296,2013-06-08,50,3305,1.322,True,False,6,5
7297,2013-06-08,51,1870,0.748,False,False,6,5
7298,2013-06-08,54,1003,0.4012,False,False,6,5
7299,2013-06-09,1,510,0.204,False,False,6,6
7300,2013-06-09,2,1956,0.7824,False,False,6,6
7301,2013-06-09,3,3571,1.4284,True,False,6,6
7302,2013-06-09,4,1824,0.7296,False,False,6,6
7303,2013-06-09,5,1598,0.6392,False,False,6,6
7304,2013-06-09,6,2210,0.884,False,False,6,6
7305,2013-06-09,7,1543,0.6172,False,False,6,6
7306,2013-06-09,8,2758,1.1032,True,False,6,6
7307,2013-06-09,9,2406,0.9624,False,False,6,6
7308,2013-06-09,10,1146,0.4584,False,False,6,6
7309,2013-06-09,11,2699,1.0796,True,False,6,6
7310,2013-06-09,12,1223,0.4892,False,False,6,6
7311,2013-06-09,13,959,0.3836,False,False,6,6
7312,2013-06-09,14,1220,0.488,False,False,6,6
7313,2013-06-09,15,1312,0.5248,False,False,6,6
7314,2013-06-09,16,1217,0.4868,False,False,6,6
7315,2013-06-09,17,1452,0.5808,False,False,6,6
7316,2013-06-09,18,1421,0.5684,False,False,6,6
7317,2013-06-09,19,1130,0.452,False,False,6,6
7318,2013-06-09,23,1145,0.458,False,False,6,6
7319,2013-06-09,24,2049,0.8196,False,False,6,6
7320,2013-06-09,25,583,0.2332,False,False,6,6
7321,2013-06-09,26,1039,0.4156,False,False,6,6
7322,2013-06-09,27,1768,0.7072,False,False,6,6
7323,2013-06-09,28,1649,0.6596,False,False,6,6
7324,2013-06-09,30,731,0.2924,False,False,6,6
7325,2013-06-09,31,1656,0.6624,False,False,6,6
7326,2013-06-09,32,821,0.3284,False,False,6,6
7327,2013-06-09,33,1219,0.4876,False,False,6,6
7328,2013-06-09,34,2543,1.0172,True,False,6,6
7329,2013-06-09,35,633,0.2532,False,False,6,6
7330,2013-06-09,36,1358,0.5432,False,False,6,6
7331,2013-06-09,37,1187,0.4748,False,False,6,6
7332,2013-06-09,38,2342,0.9368,False,False,6,6
7333,2013-06-09,39,1746,0.6984,False,False,6,6
7334,2013-06-09,40,1239,0.4956,False,False,6,6
7335,2013-06-09,41,1228,0.4912,False,False,6,6
7336,2013-06-09,43,1280,0.512,False,False,6,6
7337,2013-06-09,44,4668,1.8672,True,False,6,6
7338,2013-06-09,45,4241,1.6964,True,False,6,6
7339,2013-06-09,46,4432,1.7728,True,False,6,6
7340,2013-06-09,47,4705,1.882,True,False,6,6
7341,2013-06-09,48,4280,1.712,True,False,6,6
7342,2013-06-09,49,2517,1.0068,True,False,6,6
7343,2013-06-09,50,3226,1.2904,True,False,6,6
7344,2013-06-09,51,1978,0.7912,False,False,6,6
7345,2013-06-09,54,1333,0.5332,False,False,6,6
7346,2013-06-10,1,1826,0.7304,False,False,6,0
7347,2013-06-10,2,1754,0.7016,False,False,6,0
7348,2013-06-10,3,2877,1.1508,True,False,6,0
7349,2013-06-10,4,1425,0.57,False,False,6,0
7350,2013-06-10,5,1565,0.626,False,False,6,0
7351,2013-06-10,6,1697,0.6788,False,False,6,0
7352,2013-06-10,7,1813,0.7252,False,False,6,0
7353,2013-06-10,8,2698,1.0792,True,False,6,0
7354,2013-06-10,9,2064,0.8256,False,False,6,0
7355,2013-06-10,10,1139,0.4556,False,False,6,0
7356,2013-06-10,11,2369,0.9476,False,False,6,0
7357,2013-06-10,12,1297,0.5188,False,False,6,0
7358,2013-06-10,13,921,0.3684,False,False,6,0
7359,2013-06-10,14,1612,0.6448,False,False,6,0
7360,2013-06-10,15,1578,0.6312,False,False,6,0
7361,2013-06-10,16,1036,0.4144,False,False,6,0
7362,2013-06-10,17,1387,0.5548,False,False,6,0
7363,2013-06-10,18,1502,0.6008,False,False,6,0
7364,2013-06-10,19,1203,0.4812,False,False,6,0
7365,2013-06-10,23,1139,0.4556,False,False,6,0
7366,2013-06-10,24,2367,0.9468,False,False,6,0
7367,2013-06-10,25,568,0.2272,False,False,6,0
7368,2013-06-10,26,740,0.296,False,False,6,0
7369,2013-06-10,27,1078,0.4312,False,False,6,0
7370,2013-06-10,28,951,0.3804,False,False,6,0
7371,2013-06-10,30,736,0.2944,False,False,6,0
7372,2013-06-10,31,1209,0.4836,False,False,6,0
7373,2013-06-10,32,650,0.26,False,False,6,0
7374,2013-06-10,33,1176,0.4704,False,False,6,0
7375,2013-06-10,34,2176,0.8704,False,False,6,0
7376,2013-06-10,35,497,0.1988,False,False,6,0
7377,2013-06-10,36,923,0.3692,False,False,6,0
7378,2013-06-10,37,1351,0.5404,False,False,6,0
7379,2013-06-10,38,1368,0.5472,False,False,6,0
7380,2013-06-10,39,1288,0.5152,False,False,6,0
7381,2013-06-10,40,1233,0.4932,False,False,6,0
7382,2013-06-10,41,714,0.2856,False,False,6,0
7383,2013-06-10,43,1202,0.4808,False,False,6,0
7384,2013-06-10,44,3559,1.4236,True,False,6,0
7385,2013-06-10,45,2985,1.194,True,False,6,0
7386,2013-06-10,46,2904,1.1616,True,False,6,0
7387,2013-06-10,47,3196,1.2784,True,False,6,0
7388,2013-06-10,48,2340,0.936,False,False,6,0
7389,2013-06-10,49,1675,0.67,False,False,6,0
7390,2013-06-10,50,2324,0.9296,False,False,6,0
7391,2013-06-10,51,1552,0.6208,False,False,6,0
7392,2013-06-10,54,882,0.3528,False,False,6,0
7393,2013-06-11,1,1855,0.742,False,False,6,1
7394,2013-06-11,2,1659,0.6636,False,False,6,1
7395,2013-06-11,3,2760,1.104,True,False,6,1
7396,2013-06-11,4,1376,0.5504,False,False,6,1
7397,2013-06-11,5,1334,0.5336,False,False,6,1
7398,2013-06-11,6,1562,0.6248,False,False,6,1
7399,2013-06-11,7,1743,0.6972,False,False,6,1
7400,2013-06-11,8,2459,0.9836,False,False,6,1
7401,2013-06-11,9,1905,0.762,False,False,6,1
7402,2013-06-11,10,1119,0.4476,False,False,6,1
7403,2013-06-11,11,2155,0.862,False,False,6,1
7404,2013-06-11,12,1259,0.5036,False,False,6,1
7405,2013-06-11,13,937,0.3748,False,False,6,1
7406,2013-06-11,14,1476,0.5904,False,False,6,1
7407,2013-06-11,15,1473,0.5892,False,False,6,1
7408,2013-06-11,16,904,0.3616,False,False,6,1
7409,2013-06-11,17,1294,0.5176,False,False,6,1
7410,2013-06-11,18,1347,0.5388,False,False,6,1
7411,2013-06-11,19,1041,0.4164,False,False,6,1
7412,2013-06-11,23,1122,0.4488,False,False,6,1
7413,2013-06-11,24,2185,0.874,False,False,6,1
7414,2013-06-11,25,527,0.2108,False,False,6,1
7415,2013-06-11,26,608,0.2432,False,False,6,1
7416,2013-06-11,27,1020,0.408,False,False,6,1
7417,2013-06-11,28,963,0.3852,False,False,6,1
7418,2013-06-11,30,773,0.3092,False,False,6,1
7419,2013-06-11,31,1192,0.4768,False,False,6,1
7420,2013-06-11,32,642,0.2568,False,False,6,1
7421,2013-06-11,33,1114,0.4456,False,False,6,1
7422,2013-06-11,34,2077,0.8308,False,False,6,1
7423,2013-06-11,35,540,0.216,False,False,6,1
7424,2013-06-11,36,926,0.3704,False,False,6,1
7425,2013-06-11,37,1361,0.5444,False,False,6,1
7426,2013-06-11,38,1323,0.5292,False,False,6,1
7427,2013-06-11,39,1289,0.5156,False,False,6,1
7428,2013-06-11,40,1071,0.4284,False,False,6,1
7429,2013-06-11,41,712,0.2848,False,False,6,1
7430,2013-06-11,43,1066,0.4264,False,False,6,1
7431,2013-06-11,44,2438,0.9752,False,False,6,1
7432,2013-06-11,45,2694,1.0776,True,False,6,1
7433,2013-06-11,46,2457,0.9828,False,False,6,1
7434,2013-06-11,47,2916,1.1664,True,False,6,1
7435,2013-06-11,48,1997,0.7988,False,False,6,1
7436,2013-06-11,49,1557,0.6228,False,False,6,1
7437,2013-06-11,50,2175,0.87,False,False,6,1
7438,2013-06-11,51,1474,0.5896,False,False,6,1
7439,2013-06-11,54,759,0.3036,False,False,6,1
7440,2013-06-12,1,1863,0.7452,False,False,6,2
7441,2013-06-12,2,1722,0.6888,False,False,6,2
7442,2013-06-12,3,3099,1.2396,True,False,6,2
7443,2013-06-12,4,1537,0.6148,False,False,6,2
7444,2013-06-12,5,1383,0.5532,False,False,6,2
7445,2013-06-12,6,1684,0.6736,False,False,6,2
7446,2013-06-12,7,1821,0.7284,False,False,6,2
7447,2013-06-12,8,2924,1.1696,True,False,6,2
7448,2013-06-12,9,1847,0.7388,False,False,6,2
7449,2013-06-12,10,983,0.3932,False,False,6,2
7450,2013-06-12,11,2182,0.8728,False,False,6,2
7451,2013-06-12,12,1229,0.4916,False,False,6,2
7452,2013-06-12,13,877,0.3508,False,False,6,2
7453,2013-06-12,14,1416,0.5664,False,False,6,2
7454,2013-06-12,15,1393,0.5572,False,False,6,2
7455,2013-06-12,16,880,0.352,False,False,6,2
7456,2013-06-12,17,1278,0.5112,False,False,6,2
7457,2013-06-12,18,1353,0.5412,False,False,6,2
7458,2013-06-12,19,1069,0.4276,False,False,6,2
7459,2013-06-12,23,1137,0.4548,False,False,6,2
7460,2013-06-12,24,2556,1.0224,True,False,6,2
7461,2013-06-12,25,689,0.2756,False,False,6,2
7462,2013-06-12,26,712,0.2848,False,False,6,2
7463,2013-06-12,27,1144,0.4576,False,False,6,2
7464,2013-06-12,28,805,0.322,False,False,6,2
7465,2013-06-12,30,696,0.2784,False,False,6,2
7466,2013-06-12,31,1022,0.4088,False,False,6,2
7467,2013-06-12,32,566,0.2264,False,False,6,2
7468,2013-06-12,33,1010,0.404,False,False,6,2
7469,2013-06-12,34,1917,0.7668,False,False,6,2
7470,2013-06-12,35,431,0.1724,False,False,6,2
7471,2013-06-12,36,723,0.2892,False,False,6,2
7472,2013-06-12,37,1539,0.6156,False,False,6,2
7473,2013-06-12,38,1641,0.6564,False,False,6,2
7474,2013-06-12,39,1211,0.4844,False,False,6,2
7475,2013-06-12,40,1043,0.4172,False,False,6,2
7476,2013-06-12,41,738,0.2952,False,False,6,2
7477,2013-06-12,43,1081,0.4324,False,False,6,2
7478,2013-06-12,44,4027,1.6108,True,False,6,2
7479,2013-06-12,45,3122,1.2488,True,False,6,2
7480,2013-06-12,46,2973,1.1892,True,False,6,2
7481,2013-06-12,47,3216,1.2864,True,False,6,2
7482,2013-06-12,48,2234,0.8936,False,False,6,2
7483,2013-06-12,49,1962,0.7848,False,False,6,2
7484,2013-06-12,50,2253,0.9012,False,False,6,2
7485,2013-06-12,51,1685,0.674,False,False,6,2
7486,2013-06-12,54,713,0.2852,False,False,6,2
7487,2013-06-13,1,1711,0.6844,False,False,6,3
7488,2013-06-13,2,1686,0.6744,False,False,6,3
7489,2013-06-13,3,2749,1.0996,True,False,6,3
7490,2013-06-13,4,1275,0.51,False,False,6,3
7491,2013-06-13,5,1260,0.504,False,False,6,3
7492,2013-06-13,6,1515,0.606,False,False,6,3
7493,2013-06-13,7,1714,0.6856,False,False,6,3
7494,2013-06-13,8,2696,1.0784,True,False,6,3
7495,2013-06-13,9,2021,0.8084,False,False,6,3
7496,2013-06-13,10,961,0.3844,False,False,6,3
7497,2013-06-13,11,2270,0.908,False,False,6,3
7498,2013-06-13,12,1218,0.4872,False,False,6,3
7499,2013-06-13,13,831,0.3324,False,False,6,3
7500,2013-06-13,14,1486,0.5944,False,False,6,3
7501,2013-06-13,15,1346,0.5384,False,False,6,3
7502,2013-06-13,16,805,0.322,False,False,6,3
7503,2013-06-13,17,1104,0.4416,False,False,6,3
7504,2013-06-13,18,1318,0.5272,False,False,6,3
7505,2013-06-13,19,1028,0.4112,False,False,6,3
7506,2013-06-13,23,1055,0.422,False,False,6,3
7507,2013-06-13,24,2333,0.9332,False,False,6,3
7508,2013-06-13,25,624,0.2496,False,False,6,3
7509,2013-06-13,26,576,0.2304,False,False,6,3
7510,2013-06-13,27,1002,0.4008,False,False,6,3
7511,2013-06-13,28,861,0.3444,False,False,6,3
7512,2013-06-13,30,679,0.2716,False,False,6,3
7513,2013-06-13,31,1138,0.4552,False,False,6,3
7514,2013-06-13,32,558,0.2232,False,False,6,3
7515,2013-06-13,33,999,0.3996,False,False,6,3
7516,2013-06-13,34,2078,0.8312,False,False,6,3
7517,2013-06-13,35,440,0.176,False,False,6,3
7518,2013-06-13,36,907,0.3628,False,False,6,3
7519,2013-06-13,37,1412,0.5648,False,False,6,3
7520,2013-06-13,38,1399,0.5596,False,False,6,3
7521,2013-06-13,39,1285,0.514,False,False,6,3
7522,2013-06-13,40,932,0.3728,False,False,6,3
7523,2013-06-13,41,710,0.284,False,False,6,3
7524,2013-06-13,43,1114,0.4456,False,False,6,3
7525,2013-06-13,44,3543,1.4172,True,False,6,3
7526,2013-06-13,45,2913,1.1652,True,False,6,3
7527,2013-06-13,46,2762,1.1048,True,False,6,3
7528,2013-06-13,47,3032,1.2128,True,False,6,3
7529,2013-06-13,48,2122,0.8488,False,False,6,3
7530,2013-06-13,49,1846,0.7384,False,False,6,3
7531,2013-06-13,50,2209,0.8836,False,False,6,3
7532,2013-06-13,51,1515,0.606,False,False,6,3
7533,2013-06-13,54,665,0.266,False,False,6,3
7534,2013-06-14,1,1856,0.7424,False,False,6,4
7535,2013-06-14,2,1821,0.7284,False,False,6,4
7536,2013-06-14,3,3198,1.2792,True,False,6,4
7537,2013-06-14,4,1560,0.624,False,False,6,4
7538,2013-06-14,5,1326,0.5304,False,False,6,4
7539,2013-06-14,6,1783,0.7132,False,False,6,4
7540,2013-06-14,7,1555,0.622,False,False,6,4
7541,2013-06-14,8,2977,1.1908,True,False,6,4
7542,2013-06-14,9,1832,0.7328,False,False,6,4
7543,2013-06-14,10,951,0.3804,False,False,6,4
7544,2013-06-14,11,2066,0.8264,False,False,6,4
7545,2013-06-14,12,1152,0.4608,False,False,6,4
7546,2013-06-14,13,858,0.3432,False,False,6,4
7547,2013-06-14,14,1319,0.5276,False,False,6,4
7548,2013-06-14,15,1347,0.5388,False,False,6,4
7549,2013-06-14,16,803,0.3212,False,False,6,4
7550,2013-06-14,17,1169,0.4676,False,False,6,4
7551,2013-06-14,18,1275,0.51,False,False,6,4
7552,2013-06-14,19,1090,0.436,False,False,6,4
7553,2013-06-14,23,1205,0.482,False,False,6,4
7554,2013-06-14,24,2658,1.0632,True,False,6,4
7555,2013-06-14,25,707,0.2828,False,False,6,4
7556,2013-06-14,26,732,0.2928,False,False,6,4
7557,2013-06-14,27,1006,0.4024,False,False,6,4
7558,2013-06-14,28,829,0.3316,False,False,6,4
7559,2013-06-14,30,711,0.2844,False,False,6,4
7560,2013-06-14,31,1109,0.4436,False,False,6,4
7561,2013-06-14,32,608,0.2432,False,False,6,4
7562,2013-06-14,33,912,0.3648,False,False,6,4
7563,2013-06-14,34,2439,0.9756,False,False,6,4
7564,2013-06-14,35,480,0.192,False,False,6,4
7565,2013-06-14,36,813,0.3252,False,False,6,4
7566,2013-06-14,37,1650,0.66,False,False,6,4
7567,2013-06-14,38,1551,0.6204,False,False,6,4
7568,2013-06-14,39,1283,0.5132,False,False,6,4
7569,2013-06-14,40,969,0.3876,False,False,6,4
7570,2013-06-14,41,752,0.3008,False,False,6,4
7571,2013-06-14,43,1381,0.5524,False,False,6,4
7572,2013-06-14,44,4177,1.6708,True,False,6,4
7573,2013-06-14,45,3700,1.48,True,False,6,4
7574,2013-06-14,46,3130,1.252,True,False,6,4
7575,2013-06-14,47,3673,1.4692,True,False,6,4
7576,2013-06-14,48,2541,1.0164,True,False,6,4
